0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,8.185189272476e-312,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NaN,8.18467759256e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184711199063e-312,NaN,NaN,NaN,NaN,NaN,8.18467784212e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184682492664e-312,NaN,8.185074446007e-312,NaN,NaN,NaN,NaN,8.185073991704e-312,NaN,NaN,8.18508076981e-312,8.18508078918e-312,NaN
8.18831546281e-312,8.185058094727e-312,8.18505813425e-312,8.18757265938e-312,0.0,8.185064232287e-312,8.185058292353e-312,8.18833138548e-312,8.185058371404e-312,8.18467569843e-312,8.185058450454e-312,0.0,8.18789809726e-312,8.18505856903e-312,8.185058608555e-312,8.18505864808e-312,8.185058687606e-312,8.18505872713e-312,8.18525126562e-312,8.184675648155e-312,8.184384310687e-312,0.0,8.185176319656e-312,8.1846756061e-312,8.18528820742e-312,8.18820460112e-312,8.18505908286e-312,0.0,8.18505916191e-312,8.18442404044e-312,0.0,8.185059280485e-312,8.185067474385e-312,8.188480604767e-312,0.0,8.185059438586e-312,8.18876338976e-312,8.185059517636e-312,8.18520020358e-312,8.18467593179e-312,8.185288242204e-312,8.1875014231e-312,8.18505971526e-312,8.188315480834e-312,8.1852593762e-312,8.18505983384e-312,8.185059873363e-312,8.18467593653e-312
6.3659873744e-314,0.0,2.1219957915e-314,6.3659873744e-314,0.0,1.48539705387e-313,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,0.0,0.0,1.48539705387e-313,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,0.0,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,0.0,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,0.0,2.1219957915e-314,6.3659873744e-314,0.0,2.1219957915e-314,6.3659873744e-314,1.48539705387e-313,0.0,0.0,1.48539705387e-313,0.0,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,2.121995791e-314,6.3659873744e-314,6.3659873744e-314,0.0,2.121995791e-314,6.3659873744e-314
5.0e-324,2.0e-323,5.0e-324,5.0e-324,0.0,5.4e-323,5.4e-323,5.0e-324,0.0,0.0,5.0e-324,0.0,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,0.0,0.0,5.0e-324,0.0,5.0e-324,5.0e-324,0.0,0.0,1.63e-322,0.0,0.0,5.0e-324,5.0e-324,5.0e-324,0.0,5.4e-323,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.4e-323,0.0
0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.18978386986e-312,0.0,8.187897091974e-312,0.0,0.0,0.0,0.0,8.18978386986e-312,8.18978360113e-312,8.18978360113e-312,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18773398612e-312,0.0,8.184684914257e-312,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18467780726e-312,NaN,NaN,NaN,NaN,8.18467789248e-312,NaN,NaN,NaN,NaN,NaN,NaN,8.184681237737e-312,8.18440864077e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1879805716e-312,NaN,NaN,NaN,NaN,8.185080740483e-312,NaN,NaN,8.18466767117e-312,NaN
8.187654962575e-312,8.185058094925e-312,8.188502916376e-312,8.18831532874e-312,8.187656178056e-312,8.185058253026e-312,0.0,8.184425804533e-312,8.188315141154e-312,8.185058411127e-312,8.18505845065e-312,8.18850294863e-312,8.18528832663e-312,8.18505856923e-312,8.18513851462e-312,8.18505864828e-312,8.185058687803e-312,8.184703937405e-312,8.185058766854e-312,8.187572793134e-312,8.18528835983e-312,8.18517631112e-312,8.18440756877e-312,8.18507723317e-312,8.185059004005e-312,8.18505904353e-312,8.185059083056e-312,0.0,8.18757276531e-312,8.187898477334e-312,0.0,8.18517619128e-312,8.1851941808e-312,8.18750130642e-312,0.0,0.0,8.18442578746e-312,8.18466250079e-312,8.18505955736e-312,8.184703770767e-312,8.18505963641e-312,8.185059675935e-312,8.18515587198e-312,8.185059754985e-312,8.1847038495e-312,8.18750175922e-312,8.18505987356e-312,8.185059913086e-312
1.48539705387e-313,2.1219957915e-314,1.485397054e-313,6.3659873744e-314,1.48539705397e-313,2.1219957915e-314,0.0,1.48539705387e-313,1.48539705387e-313,2.1219957915e-314,2.1219957915e-314,1.48539705387e-313,6.3659873744e-314,0.0,1.48539705397e-313,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,0.0,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,2.1219957915e-314,0.0,0.0,0.0,6.3659873744e-314,1.48539705387e-313,0.0,6.3659873744e-314,1.48539705397e-313,6.3659873744e-314,0.0,0.0,1.48539705387e-313,1.48539705387e-313,0.0,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,1.48539705387e-313,0.0,6.3659873744e-314,6.3659873744e-314,0.0,2.1219957915e-314
5.0e-324,5.0e-324,5.4e-323,5.4e-323,5.0e-324,5.0e-324,0.0,0.0,2.0e-323,5.0e-324,5.4e-323,2.0e-323,5.4e-323,5.4e-323,5.0e-324,5.4e-323,5.4e-323,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,9.0e-323,5.4e-323,5.4e-323,0.0,5.0e-324,5.0e-324,0.0,5.4e-323,5.4e-323,5.0e-324,0.0,0.0,0.0,0.0,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.4e-323,5.4e-323,0.0,5.0e-324,5.0e-324,5.0e-324
0.0,8.189783614094e-312,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.18978360113e-312,8.18978386986e-312,0.0,0.0,0.0,0.0,8.18978386986e-312,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.188343745026e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312
NaN,8.18472170677e-312,NaN,NaN,NaN,8.184710956694e-312,NaN,NaN,NaN,NaN,NaN,8.1846777558e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18798066737e-312,8.1847215878e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184682369266e-312,NaN
8.185058055597e-312,8.18505809512e-312,8.185251388623e-312,8.188204642543e-312,8.185238719436e-312,8.185058253223e-312,8.18505829275e-312,8.18750140286e-312,8.185288306077e-312,8.185067579365e-312,8.18528830007e-312,8.185058490375e-312,8.18467580847e-312,8.18522476536e-312,8.18769644006e-312,8.185288299437e-312,0.0,8.187897587463e-312,8.188313884568e-312,8.185255268263e-312,8.18527714367e-312,8.187589907805e-312,8.185067679917e-312,8.18505896468e-312,8.185059004203e-312,8.18470400128e-312,8.185059083254e-312,8.18757271598e-312,8.188331358286e-312,8.18505920183e-312,8.185059241355e-312,8.184703915587e-312,8.184703651875e-312,8.18876444398e-312,8.185059399456e-312,8.18505943898e-312,0.0,8.185176333885e-312,0.0,8.18505959708e-312,8.18467555614e-312,8.18517631017e-312,8.188315559885e-312,8.185059755183e-312,8.18772391596e-312,8.18468969551e-312,8.18505987376e-312,8.185059913284e-312
2.1219957915e-314,0.0,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,0.0,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,0.0,6.3659873744e-314,1.48539705397e-313,1.485397054e-313,6.3659873744e-314,0.0,1.485397054e-313,1.48539705397e-313,6.3659873744e-314,1.4853970539e-313,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,1.48539705397e-313,2.121995791e-314,0.0,0.0,6.3659873744e-314,0.0,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,1.48539705387e-313,1.48539705387e-313,0.0,2.1219957915e-314
5.0e-324,2.0e-323,5.0e-324,5.0e-324,5.4e-323,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,0.0,5.4e-323,5.4e-323,5.0e-324,0.0,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.4e-323,5.0e-324,0.0,1.0e-323,5.0e-324,5.0e-324,5.4e-323,5.0e-324,0.0,0.0,5.4e-323,0.0,2.0e-323,0.0,5.0e-324,0.0,9.0e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,0.0,5.0e-324,5.0e-324
8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,8.189783614094e-312,0.0,8.18988704551e-312,0.0,0.0,8.18978386986e-312,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18507819399e-312,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.18978360113e-312
NaN,NaN,NaN,NaN,NaN,8.184677699357e-312,NaN,NaN,NaN,8.185074586006e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18468262934e-312,8.18798089033e-312,NaN,8.184721411835e-312,NaN,NaN,NaN,NaN,NaN,8.184681158607e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1844082003e-312,NaN,8.18440825121e-312,NaN,NaN,8.184408276665e-312
8.185058055795e-312,8.18505809532e-312,0.0,8.18505817437e-312,8.185058213896e-312,8.18505825342e-312,8.185058292946e-312,8.18505833247e-312,8.185058371997e-312,8.18505841152e-312,8.18781591691e-312,8.18505849057e-312,8.18470389693e-312,8.18750141298e-312,8.184424230163e-312,8.18528833896e-312,8.184425636946e-312,8.18750138737e-312,0.0,8.18468964302e-312,0.0,8.185058885825e-312,8.18505892535e-312,8.185058964875e-312,8.1850590044e-312,0.0,0.0,0.0,8.18831555862e-312,8.185059202027e-312,8.18505924155e-312,0.0,0.0,8.18470407116e-312,8.184424950155e-312,8.18876336383e-312,8.188764263743e-312,0.0,0.0,0.0,8.187815946633e-312,8.1851939329e-312,8.185059715855e-312,8.18505975538e-312,8.185059794906e-312,8.188204732976e-312,8.185059873956e-312,8.18505991348e-312
2.1219957915e-314,2.1219957915e-314,0.0,2.1219957915e-314,2.1219957915e-314,0.0,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,2.121995791e-314,1.48539705387e-313,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,6.3659873744e-314,0.0,1.48539705397e-313,0.0,0.0,0.0,2.1219957915e-314,0.0,0.0,0.0,0.0,6.3659873744e-314,2.1219957915e-314,0.0,0.0,0.0,6.3659873744e-314,1.48539705397e-313,1.48539705387e-313,1.48539705397e-313,0.0,0.0,0.0,1.48539705387e-313,1.48539705373e-313,0.0,2.1219957915e-314,0.0,6.3659873744e-314,2.1219957915e-314,0.0
1.0e-323,5.0e-324,0.0,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.4e-323,1.0e-323,5.4e-323,5.0e-324,1.0e-323,0.0,5.4e-323,5.0e-324,5.0e-324,0.0,5.0e-324,0.0,0.0,0.0,5.4e-323,5.0e-324,5.0e-324,5.4e-323,0.0,0.0,0.0,5.0e-324,5.0e-324,5.0e-324,0.0,0.0,0.0,0.0,2.0e-323,5.0e-324,0.0,0.0,0.0,5.4e-323,5.4e-323,5.0e-324,9.0e-323,5.4e-323,5.0e-324,5.4e-323,2.0e-323
8.18988704551e-312,8.18978360113e-312,0.0,8.18978360113e-312,8.18978386986e-312,0.0,8.18978360113e-312,8.18978386986e-312,8.18988704551e-312,0.0,0.0,8.18988704551e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.187576394833e-312,0.0,0.0,8.18978386986e-312,0.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184682770447e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1847213316e-312,NaN,NaN,8.18468244452e-312,8.184667458127e-312,NaN,NaN,NaN,8.184681343427e-312,NaN,NaN,NaN,8.184682288476e-312,8.185080724436e-312,NaN,NaN,NaN,NaN,NaN
8.188315465973e-312,0.0,0.0,8.18527747505e-312,8.187501526813e-312,8.18820471337e-312,0.0,8.18505833267e-312,8.185058372194e-312,8.18820471843e-312,8.185200156466e-312,8.18505849077e-312,8.18470415116e-312,8.184690107836e-312,8.185058609346e-312,8.18525148949e-312,8.185058688396e-312,8.18505872792e-312,8.18820460428e-312,8.185201651785e-312,0.0,0.0,8.18505892555e-312,0.0,8.188503099773e-312,8.18442410558e-312,8.185255219884e-312,0.0,8.1850591627e-312,8.185059202225e-312,8.18505924175e-312,0.0,8.1850593208e-312,8.185059360326e-312,8.1852766466e-312,8.184424035383e-312,8.1850594789e-312,8.185059518427e-312,8.1850768493e-312,8.185059597477e-312,0.0,8.18505967653e-312,8.185059716053e-312,8.185076734203e-312,8.188763916553e-312,8.18505983463e-312,8.185085339325e-312,8.18505991368e-312
6.3659873744e-314,0.0,0.0,1.485397054e-313,6.3659873744e-314,6.3659873744e-314,0.0,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,0.0,6.3659873744e-314,1.48539705387e-313,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,0.0,0.0,2.1219957915e-314,0.0,1.48539705397e-313,6.3659873744e-314,6.3659873744e-314,0.0,2.1219957915e-314,0.0,2.1219957915e-314,0.0,0.0,0.0,1.48539705387e-313,6.3659873744e-314,2.1219957915e-314,0.0,1.48539705397e-313,2.1219957915e-314,0.0,0.0,0.0,1.485397054e-313,1.48539705397e-313,2.1219957915e-314,6.365987374e-314,2.1219957915e-314
5.0e-324,0.0,0.0,5.4e-323,5.0e-324,5.0e-324,0.0,5.0e-324,5.4e-323,5.0e-324,5.4e-323,2.0e-323,5.0e-324,0.0,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,0.0,5.0e-324,0.0,5.0e-324,0.0,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,0.0,5.4e-323,5.0e-324,5.4e-323,0.0,5.0e-324,5.4e-323,5.4e-323,5.4e-323,0.0,5.0e-324,5.0e-324,5.4e-323,5.4e-323,1.0e-323,5.0e-324,5.4e-323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,8.188787422695e-312,0.0,8.18978360113e-312,8.18978360113e-312,0.0,0.0,0.0,0.0,8.189783614094e-312,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,8.189783614094e-312,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,8.18988704551e-312,0.0,8.18978386986e-312
NaN,NaN,NaN,NaN,8.187981165663e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184721381954e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184721568987e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.185080707835e-312,NaN,NaN,NaN,NaN,8.1879804414e-312,NaN
8.18469011732e-312,0.0,8.18820472191e-312,8.18467560041e-312,8.18505821429e-312,8.188314522663e-312,8.185255315377e-312,8.185058332867e-312,8.18505837239e-312,0.0,8.18505845144e-312,8.187898119394e-312,8.185058530493e-312,8.1847042125e-312,8.18442421783e-312,0.0,8.188502545155e-312,8.18505872812e-312,8.185058767644e-312,8.18505880717e-312,8.185058846695e-312,8.18440754695e-312,8.185058925745e-312,8.18515620968e-312,8.188331412673e-312,8.18505904432e-312,0.0,8.188314131205e-312,8.18520164736e-312,8.184407398335e-312,8.18440738727e-312,8.185059281473e-312,8.18876370723e-312,8.188314515707e-312,8.188315635457e-312,8.185059439574e-312,8.184689263576e-312,8.185059518624e-312,0.0,8.188331280184e-312,8.184704221354e-312,8.185059676725e-312,8.184645316714e-312,8.184663267186e-312,8.1875016827e-312,8.18831523135e-312,8.18505987435e-312,8.188315732847e-312
1.48539705387e-313,0.0,6.3659873744e-314,6.3659873744e-314,0.0,1.48539705387e-313,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,0.0,2.1219957915e-314,1.48539705387e-313,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,0.0,1.48539705397e-313,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,0.0,1.48539705397e-313,6.3659873744e-314,2.1219957915e-314,0.0,1.485397054e-313,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,2.121995791e-314,1.485397054e-313,1.4853970538e-313,6.3659873744e-314,2.1219957915e-314,1.48539705397e-313,2.1219957915e-314,0.0,6.3659873744e-314,6.3659873744e-314,0.0,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,0.0,6.3659873744e-314
0.0,0.0,5.0e-324,0.0,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,0.0,5.0e-324,5.0e-324,0.0,5.0e-324,1.63e-322,0.0,5.4e-323,5.4e-323,5.0e-324,5.4e-323,0.0,5.4e-323,5.0e-324,0.0,0.0,5.4e-323,5.4e-323,5.0e-324,5.0e-324,5.0e-324,0.0,5.4e-323,0.0,5.0e-324,5.0e-324,5.4e-323,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,8.189783614094e-312,0.0,8.18978360113e-312,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,8.189783614094e-312,8.185191745097e-312,8.18978360113e-312,8.184684914257e-312,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,NaN,8.184710931794e-312,NaN,NaN,NaN,NaN,NaN,NaN,8.18798097855e-312,NaN,8.184711118827e-312,NaN,NaN,NaN,NaN,NaN,NaN,8.184681273705e-312,NaN,8.184681222796e-312,NaN,NaN,NaN,NaN,NaN,8.18440862583e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.185080754317e-312,NaN,NaN,8.18508079969e-312
8.18505805639e-312,8.184675592187e-312,8.18507726226e-312,8.18750153535e-312,8.18505821449e-312,8.187695613506e-312,8.18505829354e-312,0.0,8.18505837259e-312,8.185058412115e-312,8.18505845164e-312,8.18757317479e-312,8.18519868573e-312,8.185058570216e-312,8.187572954713e-312,8.185058649266e-312,8.18505868879e-312,8.18506776972e-312,8.18505876784e-312,8.185067639127e-312,8.18831547451e-312,8.18505888642e-312,8.185058925943e-312,0.0,8.185059004994e-312,8.184676037083e-312,8.18831563609e-312,8.184704027523e-312,8.18528822576e-312,0.0,8.185059242145e-312,8.18831555356e-312,0.0,8.188331097103e-312,0.0,8.18833129789e-312,8.184424345577e-312,8.18528825074e-312,8.185288279516e-312,8.18464550833e-312,8.185204710723e-312,0.0,8.18833164919e-312,8.18833107592e-312,8.1850597955e-312,8.188331244137e-312,0.0,8.185059914074e-312
2.1219957915e-314,6.3659873744e-314,1.48539705397e-313,6.3659873744e-314,2.1219957915e-314,1.48539705387e-313,0.0,0.0,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,1.485397054e-313,0.0,6.365987374e-314,0.0,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,0.0,0.0,0.0,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,0.0,0.0,6.3659873744e-314,0.0,6.3659873744e-314,0.0,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,1.48539705397e-313,6.365987374e-314,0.0,6.3659873744e-314,6.3659873744e-314,0.0,6.3659873744e-314,0.0,2.121995791e-314
0.0,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,0.0,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,2.0e-323,0.0,5.0e-324,5.0e-324,5.0e-324,5.4e-323,9.0e-323,2.0e-323,0.0,5.4e-323,0.0,5.0e-324,0.0,5.0e-324,0.0,5.4e-323,5.0e-324,0.0,5.0e-324,0.0,5.0e-324,0.0,5.0e-324,5.0e-324,0.0,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,5.4e-323
8.188117150315e-312,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.18978360113e-312,8.18978360113e-312,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,8.188117258456e-312,0.0,8.18978360113e-312,0.0,0.0,8.18472124089e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18472132662e-312,NaN,NaN,8.18468114256e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184408256744e-312,NaN,NaN,8.185073937476e-312,NaN
8.188315099416e-312,8.185251451863e-312,8.187572658116e-312,8.18505817516e-312,8.185058214686e-312,8.185288248845e-312,8.188331326033e-312,8.188331087933e-312,8.188480807136e-312,8.18773297965e-312,8.18505845184e-312,0.0,8.185085254267e-312,8.18525522526e-312,8.18466225795e-312,8.188315372377e-312,8.18505868899e-312,8.185058728514e-312,8.18505876804e-312,8.185058807565e-312,0.0,8.18876371798e-312,0.0,8.185058965666e-312,8.185288304496e-312,8.18467584009e-312,8.18505908424e-312,8.185059123767e-312,8.18878736989e-312,8.185059202817e-312,8.184662419844e-312,8.18505928187e-312,8.185059321393e-312,8.18505936092e-312,8.185067788374e-312,8.188315706603e-312,8.185059479494e-312,8.184662412887e-312,8.185288228924e-312,8.18505959807e-312,8.188763725567e-312,8.18505967712e-312,8.185059716646e-312,8.18505975617e-312,8.187733364785e-312,8.18505983522e-312,8.185059874747e-312,0.0
1.4853970539e-313,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,6.365987374e-314,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,1.4853970539e-313,2.1219957915e-314,0.0,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,6.365987374e-314,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,0.0,1.48539705387e-313,0.0,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,0.0,2.1219957915e-314,1.48539705397e-313,0.0,1.48539705397e-313,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,1.48539705387e-313,6.3659873744e-314,2.1219957915e-314,1.4853970538e-313,2.1219957915e-314,2.1219957915e-314,0.0,1.48539705387e-313,2.1219957915e-314,2.121995791e-314,0.0
5.4e-323,5.0e-324,5.0e-324,1.0e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.0e-324,0.0,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,5.4e-323,9.0e-323,0.0,5.0e-324,0.0,5.0e-324,5.0e-324,0.0,5.4e-323,5.0e-324,5.4e-323,5.4e-323,0.0,5.0e-324,5.0e-324,1.0e-323,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.4e-323,0.0,5.4e-323,0.0
0.0,0.0,0.0,8.18988704551e-312,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,8.18978360113e-312,8.18978386986e-312,8.184720956346e-312,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.18978360113e-312,8.18978360113e-312,8.18988704551e-312,0.0,0.0,8.18978360113e-312,0.0,0.0,8.18978386986e-312,0.0,8.189783614094e-312,8.18978360113e-312,0.0,0.0,8.188314532465e-312,0.0,0.0
NaN,NaN,NaN,8.184677646235e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184711250525e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18507432593e-312,NaN,NaN,NaN,8.184408598717e-312,NaN,NaN,NaN,NaN,NaN,NaN,8.187980688277e-312,NaN,NaN,NaN,8.184677569873e-312,8.18466750627e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
